file_id,frame,frameGrouped,amplitude,x,y,sigmax,sigmay,rot,bkgnd,photons,sigmaRatio,uncertainty_xy,uncertainty_photons,angleGaus,phi,theta,avgDoLP,netDoLP,filter
1,432,933,43.6978237779754,1683.15271365895,6059.72015593606,3.37820287975941,2.03707958948206,-0.128054820944705,25.2344073146934,944.720646563288,1.65835586257989,56.6788281829491,244.150811402685,-0.128054820944705,0.0663568043278238,0.253592784076744,0.31958229633806,0.08576065389208,1
1,432,933,16.5417274558431,2046.42527518081,7830.52008337138,1.54348418563937,5.02685013579111,0.785398163391983,24.3529728049069,403.207735818434,0.307047981130326,188.136751964362,284.315302023433,-0.785398163402914,1.43592103686559,0.204530343185749,0.189313136281262,0.056771651511909,1
1,433,934,30.0425005280091,4020.58644654389,638.078820331969,2.06913550562807,1.46974105937931,-0.159616780277981,27.1074002716543,287.022346280926,1.40782316206223,85.4544265017198,170.87298809968,-0.159616780277981,-1.56201773370098,0.316945536583232,0.185460014775984,0.130308514557631,1
1,433,934,21.6958677401592,3776.63557713324,3326.29768742288,1.77229427200149,1.88633310630328,-0.785398163307436,24.9743713720057,227.866833971311,0.939544699755985,105.960058959779,162.654487024158,0.78539816348746,0.152214218691231,0.268737561100523,0.162410650061348,0.0957238633678443,1
1,433,934,15.0066670656341,815.291662338411,4039.79996950956,2.70550350181789,3.59290335567692,-0.609953041364619,22.2797781953275,458.276677700195,0.753013157880545,139.245722169769,249.642880648999,0.960843285430278,-1.4113999617095,0.330510528775995,0.202844191553626,0.140764840299795,1
1,433,934,32.3597171724487,1661.53599759737,5952.93632947115,5.01639377377011,1.99488980569719,0.153005945042922,25.6122659878637,1017.33765863545,2.5146219903695,89.4129998407554,319.882299282832,0.153005945042922,0.182763297741944,0.200644837639687,0.239629711017113,0.0547026529027702,1
1,433,934,31.5312901175098,2049.81893046778,7767.71260146254,1.7639701391391,2.50604272743847,-0.185972972857524,25.8043264644699,437.896338209711,0.703886697471484,77.6556370880714,196.415385068549,1.38482335393737,-0.200215797131016,0.192650078274504,0.268771207329783,0.0505549429705372,1
1,434,935,23.9789217797972,1451.10701025429,5335.76540166457,0.912690448732749,2.11825509675506,0.480444133690727,23.8173643565348,145.640207634191,0.430868996907358,108.516321425595,128.519770042951,-1.09035219310417,1.42561330385983,0.308814067067976,0.218968641372821,0.124186090470142,1
1,434,935,49.7370751948956,1591.30178274516,6085.86326160374,2.27442430974955,1.67435599768379,-0.132459108549415,25.082332431089,595.044446464385,1.35838753102438,47.5995568195779,177.238697087842,-0.132459108549415,0.204083848319833,0.147017772048681,0.235345793450438,0.0298046620097488,1
1,434,935,33.4737575688726,1998.84134803699,7742.55740500101,2.52080358589066,2.1794317831589,-0.710511566944447,25.2282346880224,577.745574029452,1.15663339654383,69.7515600675379,211.545142157673,-0.710511566944447,-0.456425198088585,0.177051928729597,0.223688573996613,0.0428943013569625,1
1,435,936,33.7985839838166,1642.50929994561,6085.70908688927,1.77620690497271,1.92177014833612,-0.785397160738014,24.5135316583614,362.446053534367,0.924255643428825,66.8920660457077,161.797750974975,0.785399166056883,1.04525562202228,0.290442880530106,0.209597549746358,0.110775101400122,1
1,435,936,21.7504934293879,7012.70712242581,9998.67510109937,3.2224725347527,1.59876294624435,-0.691090603281907,29.4662738861056,352.040221246358,2.01560371556183,140.406763761298,252.499684604159,-0.691090603281907,1.50890003053761,0.334052335455787,0.246931250968869,0.14354342628734,1
1,436,937,23.5266034411597,2833.5604156058,3187.28718422486,1.35884765273576,2.15139476984999,0.143237839202309,24.2556921605522,216.07274132926,0.631612418036375,99.9242912137315,151.626872303907,-1.42755848759259,-1.42981919197209,0.271119170328254,0.136860122107036,0.0973316920631615,1
1,436,937,30.9835950323697,1728.66087386817,6142.07053373909,2.16467308308451,2.39578465621661,-0.0324797411808202,23.3123967684955,504.802824638112,0.903534079103307,69.4660176589163,189.773493772235,1.53831658561408,0.205645505237294,0.237527294336462,0.164667864299286,0.0757003623818832,1
1,437,938,24.1054378776075,1674.82821556457,6126.89328555849,2.75860206302407,1.7434079456373,-0.62672169035225,23.9686521286397,364.210930288035,1.58230439979764,96.3667792582874,192.210151358229,-0.62672169035225,1.06124782020707,0.260825651477648,0.24169979544155,0.0904620695837058,1
1,438,939,24.0283048206499,3200.1744227851,2711.27631514396,1.87910855944606,1.47013713525521,-0.302682424621118,26.342804373356,208.53680916726,1.27818590142603,102.341635636081,157.046330797873,-0.302682424621118,-1.43328069662707,0.345870723566059,0.21118727080813,0.152954900649177,1
1,438,939,28.2665239184141,3221.35232282689,3462.2846798068,1.3583588042192,1.54172590444359,-0.78539815360538,26.3438694941147,185.970452839678,0.8810637482993,86.0848109380528,136.099443685295,0.785398173189517,1.34115660532094,0.272056060087857,0.233106253868407,0.0979671921578093,1
1,438,939,19.6565563114764,4903.40380457055,3620.57640236404,3.29788203251639,1.75251695909576,-0.482588833921551,27.1314155563813,356.906661104747,1.88179750010407,139.946319262313,243.603218345351,-0.482588833921551,-1.19238618806187,0.314683933717364,0.345694825977733,0.128594521982475,1
1,438,939,21.7589220852622,2671.33902255424,5662.38547604059,1.11638914374642,2.38964757736085,-0.368493078790706,23.9256523624062,182.362992722442,0.467177316991389,116.467781222857,149.29291138537,1.20230324800419,-1.43887527966827,0.330439037862283,0.216412138384552,0.14070895792353,1
1,438,939,28.916168174641,1688.98312090022,6059.15937394319,1.26670186278423,3.13072345669848,-0.644612051656283,23.0360550708435,360.254762651434,0.404603562181131,89.3621962682288,180.548828298243,0.926184275138613,0.183941169405892,0.230171914016078,0.177898667764877,0.0712751042581542,1
1,438,939,20.1005767327059,1837.13843874963,7191.2609857077,2.91631545973383,1.20713338742791,0.106732192448825,24.003663738406,222.304448466767,2.41590158147126,132.549022082796,176.066169078777,0.106732192448825,1.17622715662508,0.320547519578962,0.24054632875974,0.133055850404572,1
1,439,940,30.8068199470855,2917.35785176853,4030.94660616119,3.55955630878117,2.03707027756044,0.166109520099823,26.3969790454294,701.776179153471,1.74739003754158,85.1248251596013,263.18837311639,0.166109520099823,0.848637019044236,0.330289369909657,0.33348900809742,0.140591992962601,1
1,439,940,12.1126608560193,1782.56440762512,6133.11066335643,2.43419953426045,4.23247041499292,0.0771179178946019,23.7568113297396,392.048265039458,0.575124996890149,194.329096825658,281.416576079257,-1.49367840890029,1.50070986734385,0.290077380323928,0.181142082484082,0.11051439215332,1
1,439,940,31.0356306093122,1920.16836739389,7376.93701120211,1.6245203737102,2.45816317547537,0.631134144224954,25.0317874237781,389.35550340842,0.660867590043548,77.4595473300514,182.210801375956,-0.939662182569942,-1.42574072838831,0.300807939872318,0.168505962280929,0.118268488631148,1
1,439,940,22.7600601382644,6137.62660608304,7498.39744215265,1.74593491643548,1.68801843085792,-0.785398148253492,28.8910906072299,210.731040999293,1.03431033957853,116.710921206384,176.44448514085,-0.785398148253492,1.40037973871791,0.248026574741063,0.163263983856312,0.0822146843275486,1
1,440,941,16.5518373629773,4308.46548847392,2232.86021840655,2.77512011917438,1.38170930956154,-0.0398088546861399,24.9771983943777,199.385950404267,2.00846885808058,156.225508798357,184.567646790193,-0.0398088546861399,1.52649201954968,0.267774902101796,0.156155235042916,0.0950770942355152,1
1,440,941,20.2804488136103,2945.57183695994,4040.6578244257,2.427463902566,3.73768599526573,0.78539812857073,25.0505879268721,578.073456598106,0.649456349634693,118.930504225362,274.792744855753,-0.785398198224166,1.05156681775657,0.327430983383461,0.266114688495822,0.138364991834354,1
1,440,941,30.8987864311235,1730.74701450315,6088.4693953855,2.29876984142098,1.65468769259003,0.610790064412963,24.7810714177529,369.234967189484,1.38924695682168,75.8320515548224,174.708853219614,0.610790064412963,0.19726779525405,0.188498063764848,0.259416088889305,0.0484595953768641,1
1,440,941,14.3872932716353,2844.15963633828,6963.23791903359,3.69174230023522,2.93480987026145,0.510146077369994,23.5112016925907,489.711517003165,1.25791532107201,152.173470904567,277.030401003993,0.510146077369994,1.5066036565147,0.342656965630752,0.195800319497944,0.150374695577537,1
1,440,941,68.3339362973155,6176.5410860078,7370.27604110192,1.70652563873739,2.04612089898283,-0.634823970183019,28.4028058783094,749.601453349855,0.834029719155768,38.6594639030015,190.891840620236,0.935972356611878,0.317232105132431,0.214831555690511,0.198798857214316,0.0624227689804145,1
1,440,941,91.7243061986901,1890.79780751071,7395.2044891728,1.96748348808109,1.73945598803533,-0.0508352064977693,25.2036190246702,986.186036562013,1.13109127314185,25.5402864556333,168.548695369523,-0.0508352064977693,-1.48848215795792,0.398744775879057,0.289586985562213,0.197455294717003,1
1,441,942,20.7365814668477,1242.90823550842,3791.20469699095,2.12999424824879,1.25837955532275,-0.0428724386538144,22.5826552215696,174.613219303831,1.6926484852994,107.267043079572,136.267682516477,-0.0428724386538144,-1.45639212746982,0.364349424298441,0.244683960364744,0.168082053862556,1
1,441,942,19.5740379890242,2817.35120724772,4019.93598288045,1.17945871046993,2.85738819016437,-0.51365447986683,26.203771798706,207.244153205228,0.412775105087167,148.712019144261,188.043123014378,1.05714184692807,1.34162317255772,0.333646502494228,0.257303652647588,0.143224049786735,1
1,441,942,13.5836871873294,6798.97934764618,4422.93160523639,2.60295220975222,3.88622139772553,0.513047855369479,25.7066593977885,431.679353677519,0.669789994794338,180.93835279787,296.400944518765,-1.05774847142542,1.50994128876131,0.348812251881883,0.210845530233797,0.155329989914646,1
1,441,942,17.5930663348265,1699.04084003622,5847.07949486197,7.88147582313179,4.29719369022503,0.124320355401538,22.681728592639,1871.90536901467,1.83409834214828,129.76805814225,491.518643512854,0.124320355401538,0.384692758089145,0.196649818285283,0.230347779616639,0.0526115140744079,1
1,441,942,25.9280344809854,1650.54946311208,6056.05659465359,3.18410359541251,1.8837112690459,-0.276158956158327,24.9548393504448,488.563471981306,1.69033526938832,94.7697722547622,225.24319319136,-0.276158956158327,1.48029299633208,0.210183516956187,0.190183828778903,0.059843301306689,1
1,441,942,85.6068436694794,1899.27613987527,7396.78297021081,1.75260595522671,2.18507483671473,0.27042398839666,25.605101794252,1029.9329592072,0.802080517233799,28.0074743151479,181.565915227124,-1.30037233839824,-1.50121463918619,0.38646181452273,0.355933515097543,0.186795544884557,1
1,442,943,24.023552761558,2858.60956869404,4086.8136334694,1.93873447042861,3.14270829738095,0.649815306500394,25.8450010306264,459.842927252647,0.616899275075671,104.809395471365,233.761825056628,-0.920981020294503,0.448820375277738,0.296236284365511,0.148872039745799,0.114939759697713,1
1,442,943,15.669954808666,1716.74328496686,5864.73155546342,7.22338199705226,1.674987146183,0.0971674027170544,25.7999934743644,595.620556098036,4.31249995769405,247.394696423549,407.647386710482,0.0971674027170544,0.302938250721741,0.193240302101427,0.264010496604397,0.05085607959956,1
1,442,943,31.2401121249294,1713.25741502171,6066.87411804016,1.44368260409181,1.35585006474283,0.734072315543202,25.871043925981,192.108174973528,1.06478042198983,76.2926113241813,129.119291302209,0.734072315543202,0.125977727075696,0.209060476444135,0.193539460715723,0.0592273406593816,1
1,442,943,89.8855927129322,1918.44523077644,7409.3860211507,1.70775508752774,2.15919188063859,0.278957383518844,26.1175600346692,1041.2542462636,0.79092326293051,27.2531722274146,181.894495029905,-1.29183894327605,1.51712058385479,0.516579003360563,0.525380437749379,0.306934074382723,1
1,442,943,28.0579032739698,3010.16997242254,9081.01865751313,1.97462586592652,1.4368470469626,-0.470308246969109,26.6995572151966,250.092373223506,1.37427701166992,89.7602903419814,162.21633425569,-0.470308246969109,1.39570943366816,0.285324184955657,0.194555347556144,0.10714621756911,1
1,443,944,16.9742181535665,2718.29188451801,1129.1288681796,2.20624171402143,1.9110311668544,0.785398161188803,24.102616103986,224.833237300936,1.15447709712288,131.206032506509,176.531049333429,0.785398161188803,1.32513711805806,0.341280936170859,0.243186701425814,0.149274672774156,1
1,443,944,44.6834746921892,3653.33034915611,2445.10864836306,1.73234834037462,2.0659290672054,0.0379133377342561,25.8146462655682,502.397466510731,0.838532342602635,53.6487719865694,175.23064936535,-1.53288298906064,0.440502448874456,0.264574292084517,0.286803964707863,0.0929397529274276,1
1,443,944,18.5167366627928,2873.77858466774,4033.64022361383,2.802158410934,1.55930867580131,-0.785398098369021,26.2810631119675,254.178669051901,1.79705176686329,141.963290305744,203.790320664762,-0.785398098369021,1.06979569177467,0.302701641057365,0.145728404735288,0.119658128708508,1
1,443,944,23.9123819322071,1741.32960631041,6103.91698327335,2.70919678890682,1.35081205508445,0.0381160813313732,25.1565507125604,274.921174970294,2.00560601951204,108.931099613378,181.788759394145,0.0381160813313732,-0.0234648135569612,0.17111588733133,0.250605229939653,0.0401317211464208,1
1,443,944,98.547336984253,1894.88902242715,7408.73346127677,1.80521592937803,2.0840924573967,0.302915799630228,26.2831581518009,1164.77195314084,0.866188024898369,24.8205309721246,184.372375753829,-1.26788052716467,1.55076661921225,0.532628386910196,0.529726732501582,0.32254324223934,1
1,444,945,24.7952453231425,3672.22663804101,2488.51901500971,1.53288696083031,2.04035391210808,-0.785156812045362,26.021331394246,243.631768252538,0.751284839229942,98.5019940953065,165.541126156552,0.785639514749534,0.130630886664214,0.233465689779911,0.212921672096971,0.0732424856674106,1
1,444,945,17.4334056478309,4068.23629112998,5606.07679976713,2.83161746811757,1.36844376922895,-0.421609953433983,25.4130148210528,212.223585499009,2.06922456865951,152.460218177066,189.745081444418,-0.421609953433983,-1.3909373322703,0.312524004587801,0.201221025986903,0.126965580979773,1
1,444,945,27.3953746078306,1707.41685349858,6081.12805322527,2.22579844605053,3.13798702758076,0.704069359799112,23.7406309123037,601.12403771482,0.709307727051539,82.1279379685961,227.031416328587,-0.866726966995784,0.110348922134047,0.192221901160925,0.210077740591042,0.0503369928391336,1
1,444,945,51.4405532870977,1758.52400575176,6738.30944393725,3.56279741662347,2.23723990563389,-0.054869973668112,24.8644226563899,1288.1285019558,1.5924968116524,47.0283314223243,258.121067116969,-0.054869973668112,0.0253019936839567,0.205958845581662,0.270006687039449,0.0575409835757603,1
1,444,945,95.6722555718555,1904.28887540481,7405.2213569243,1.62889182385997,2.12277724236319,0.409566719555838,26.287728331327,1039.27995784934,0.767339969240763,25.8788532239477,177.75230027977,-1.16122960723906,-1.48363174550064,0.52329308134011,0.522623621098494,0.313451173923828,1
1,445,946,16.2122086827287,3795.18252931445,1157.75216625947,2.10066844144546,2.10633497340006,-0.785398163397425,24.668964587881,225.360090227283,0.997309766952474,139.856580964545,184.561089877157,0.785398163397472,1.53980617716406,0.348975559208578,0.243237348528595,0.155462223049387,1
1,445,946,20.7250729084947,6791.17432290078,4089.46030642296,2.08851456136265,1.13925138526847,-0.304562072912218,27.200039108528,154.918403452531,1.83323416444254,132.042583179665,156.110197787261,-0.304562072912218,1.53190955027471,0.284851993540007,0.193449507942651,0.106813886842409,1
1,445,946,47.1666241789583,1768.53269568504,6753.68169450448,3.27561400875508,2.13142845519306,0.0185093489775384,25.6640725536271,1034.54204559207,1.53681630775563,52.4921802617228,248.051799847609,0.0185093489775385,-0.0536537598917246,0.125406532521239,0.23532636820022,0.0217880752932218,1
1,445,946,93.4379100846432,1914.49341381494,7400.07374796982,1.61886240218865,1.90278320604544,-0.368670599362432,26.7976790830038,904.216099198945,0.85078657255607,26.7065377808239,169.951262924202,1.20212572743246,1.47747284345275,0.518591442911666,0.536163928724262,0.30888541410303,1
1,445,946,17.4452705661545,672.430640866837,9772.4249018387,1.4496727789968,2.04387303236076,0.42576460670296,24.4481505043381,162.387082696075,0.709277316175736,132.661249889228,151.921969781469,-1.14503172009194,-1.48073556526047,0.347153286958953,0.228138751254535,0.153988915209117,1
1,445,946,42.3332953688609,7018.3238881392,9985.25528625926,2.09295553297018,1.33439516828139,0.442069676313675,29.4540372325219,371.429515323972,1.56846755947548,67.3294122329596,179.962939409823,0.442069676313675,1.23116244537318,0.288781437803638,0.18222403518979,0.109591965710807,1
1,446,947,19.0709522574418,1687.72783330884,6387.58084564249,7.75998783271752,4.70168579362398,0.136266579421108,20.8673853438211,2185.93324159869,1.65046925152696,107.109593327679,463.278648315869,0.136266579421108,-0.045202611716966,0.246840138704982,0.168589628778719,0.0814670724382758,1
1,446,947,23.1230003397124,1776.03695166562,6816.19333372244,3.66856231567146,1.69189397836216,0.152092075219068,25.6531318658286,450.882213554889,2.16831690554441,118.043099595972,244.657743127948,0.152092075219068,-0.339582797642123,0.220760045801623,0.178796701802008,0.0657826636138327,1
1,446,947,86.5500240238945,1890.643309569,7403.25837447344,1.7070696718546,1.70291528687164,0.785379185366803,26.9360724175233,790.426252737478,1.00243957231166,28.7747162382808,165.212449954131,0.785379185366803,1.4658183787157,0.45780373116359,0.516680637559459,0.250943784901803,1
1,446,947,46.6696235562233,2298.8447570952,8244.83789480811,2.32888260342884,2.01673159568938,0.306584548415162,26.5854016068694,688.620376710586,1.15478064032252,52.7594750439117,206.446003385328,0.306584548415162,-0.891438899168434,0.303427625104836,0.333412463138776,0.120192534868378,1
1,446,947,65.3058977296445,7021.20696198172,9977.97991210588,1.84289006359411,2.24547243617767,0.154870091681005,31.8681052946877,849.003407591775,0.820713732176177,45.3972191972478,232.76108441106,-1.41592623511389,-1.41627405419775,0.217523766229657,0.182164984916013,0.063938894007558,1
1,447,948,21.3536395656114,2427.92426022331,1743.6129989208,2.47505885559666,1.14204785434539,0.425236197304954,23.6995467886923,189.623262075303,2.16721116035487,118.089543855582,152.564186132854,0.425236197304954,1.45338893659135,0.306527126922663,0.230484207014882,0.122484418164536,1
1,447,948,28.5283437165137,6226.44494741331,2934.16048189146,1.16847094405822,1.38362816486462,-0.785398163354593,26.6131500792921,144.898450842538,0.844497802032345,86.4357721852754,120.984316992959,0.785398163440303,-1.4506665657133,0.335677869705738,0.225446517548992,0.144825232612578,1
1,447,948,30.223194983765,6345.4675198395,5246.87406941511,1.54747100429772,1.90638359244866,-0.785398161584346,27.35831702343,280.106416454633,0.811731180664468,84.180955852376,168.316237892736,0.785398165210551,-1.17729449201268,0.162704203479285,0.143666117781205,0.0363637953655164,1
1,447,948,17.2805597335829,2468.93909111367,5544.37412966383,3.03914988561591,1.29551694342363,-0.785398163395203,24.6235434741083,213.748410967989,2.3458974435212,156.223304192193,189.746693710895,-0.785398163395203,1.45958717721201,0.425088532439124,0.23171252398783,0.220891518743908,1
1,447,948,87.2330894711672,1896.90829333432,7413.00740739724,1.87303560891162,2.09290582185442,0.192984264975138,26.5521835763951,1074.30314365504,0.894945003904679,28.2349006863001,189.503244493276,-1.37781206181976,1.55318902652524,0.45661728380822,0.469469897202071,0.249837768512474,1
1,447,948,45.8031159122835,2279.7460546622,8253.72790312805,1.82583389993884,2.37929939794104,-0.246586920798254,25.70763332103,625.108288017155,0.76738299581753,52.6343780441473,193.233715021873,1.32420940599664,-0.766953128258193,0.283926677266957,0.333764277863541,0.106163841965965,1
1,447,948,21.8322484532342,2852.04278754379,9064.5652836357,2.20864671095892,1.00748392215608,0.75492890241394,27.0394663981944,152.620444750731,2.19224015628186,132.281557418805,154.631228494492,0.75492890241394,1.37582411944957,0.391774520820462,0.236753642161734,0.191384010693246,1
1,447,948,80.4177600864512,6992.11474622618,9997.02550970109,2.01164219523371,2.58879140119905,0.0295956851911413,30.9233322402239,1315.67807964083,0.777058435184068,36.0356356355761,254.746144789618,-1.54120064160376,-1.45251875302592,0.323973073201292,0.25719093103199,0.135688356323107,1
1,448,949,20.1700472686326,3131.49211629844,3762.37204696144,3.06930960632722,1.26749908314185,-0.0492570949012169,26.5391743065942,246.51601644904,2.42154779214442,146.138326515749,204.604456663102,-0.049257094901217,1.51437305729453,0.314518743223397,0.17717689421546,0.128469664537671,1
1,448,949,32.8823345796793,1650.29668224654,6269.65200326507,3.55218993398639,2.44702754192615,0.122219869907392,23.8033792954061,897.940486244881,1.45163463554248,68.9983236069681,254.876979792205,0.122219869907392,0.299580065239852,0.172826677201278,0.262435631874829,0.0409191660157726,1
1,448,949,114.349643284851,1914.28223209608,7384.93405584455,1.97474803914015,2.15365448927235,-0.561762797054856,26.6897307807508,1527.82076665498,0.916928898751696,21.6746992545831,199.172591809083,1.00903352974004,1.48210120945666,0.294621964212736,0.274058815508123,0.113773217339132,1
1,448,949,33.7982387340665,2288.96305519933,8242.70117130907,2.01059446649531,1.30651793412555,0.161092790797888,26.7940289844997,278.922661388991,1.53889542116465,76.393429965121,158.416388035947,0.161092790797888,-0.588496881810271,0.326205796097458,0.311885236108427,0.137414423137586,1
1,448,949,72.8998358676729,7000.65754405503,9986.21799866322,2.17660876100213,2.38668605178286,-0.5452363981175,31.5515366611954,1189.7400766609,0.911979503703977,39.9815109000874,257.516549815026,1.0255599286774,1.17162248399562,0.308137959668995,0.211641064454257,0.123682076339829,1
1,449,950,21.0252025394517,7118.01462030141,4373.98839962808,1.22426754679772,1.74093843863803,-0.139556744332937,27.5840579965446,140.782869312646,0.703222767460686,124.365351456412,145.458016202607,1.43123958246196,1.15094343389582,0.350004584376956,0.189557947754899,0.156296342908949,1
1,449,950,51.788491223255,1685.47352758252,6297.60340807703,2.24039202926327,1.5684719632122,0.0143067805355583,25.4691945410454,571.720691457951,1.42839150575251,46.8044671152959,173.598005088752,0.0143067805355583,-0.0775705633147468,0.178419122482851,0.246271521494883,0.0435426161131967,1
1,449,950,23.6375343353235,6432.37542946883,6427.20521749415,1.00988418879897,1.79629637036941,0.785397962462208,29.2296096192505,134.710550372274,0.562203545838756,123.339020715507,145.845538416215,-0.785398364332688,1.15209119610544,0.280889572331681,0.183600191261482,0.104041437384935,1
1,449,950,36.5055815799501,1877.17742758857,7306.33104864491,3.23510869682267,2.14079278654056,-0.486961092415538,24.8021025436154,794.27822073501,1.51117320516129,65.26833308328,238.002285347914,-0.486961092415538,0.0288693280951624,0.197855455481929,0.23998821791636,0.0532387067896263,1
1,449,950,25.5907280028451,2216.30304570178,8266.58852282423,2.08642253267433,2.30691416498221,0.216292086129993,25.565814641735,386.960124007956,0.904421397356333,92.1267784907022,200.050161714996,-1.3545042406649,-0.966580734839918,0.275260012869382,0.239818939216147,0.100153197409928,1
1,449,950,78.2120925966018,7011.43579973157,9976.71196013938,2.09251129197125,2.6607801042871,-0.199732872217428,31.3481490902606,1368.04559880375,0.786427742976488,37.4954139298772,266.685192987705,1.37106345457747,1.48034145465043,0.267574421425406,0.154160261679954,0.0949426269335482,1
1,450,951,20.4268518090498,6874.71611959485,1141.36804692846,0.986627398063712,3.33020872856869,0.759615856826823,27.8369420058546,210.851132064041,0.296265933603435,177.507844149803,213.485780028178,-0.811180469968074,1.43921774348617,0.305486532879396,0.158377278420649,0.121713110174273,1
1,450,951,64.2848201258136,6380.74762964658,6663.43790280386,1.92207002903634,2.25294398349064,-0.108905899417657,29.1233276239614,874.536431818087,0.853137070038619,42.0320195413032,217.532697672116,1.46189042737724,0.325985743912783,0.266257590284877,0.301304229462788,0.094061345975176,1
1,450,951,20.5475328550829,5135.89315172124,6790.96112795213,1.4596579580569,2.27531045660642,0.24711715653308,27.0404832477565,214.388417391229,0.64152034893469,127.015657925538,179.607418511808,-1.32367917026182,-1.54035824442852,0.301696056552171,0.255271442697855,0.11891942601574,1
1,450,951,16.3881827760267,1772.15667850679,7003.84678044258,3.97060244789894,2.6073369472522,0.0261642805784071,23.2634972033742,533.008624732941,1.52285743201831,136.345103900194,272.212099721749,0.0261642805784073,-1.43354941145217,0.380022485116659,0.236048896913364,0.181280790073556,1
1,450,951,14.7860123528373,3743.41638878339,8106.38185217658,1.31146339019612,4.48167513036439,-0.668427951310556,26.7172371007012,273.021897741394,0.292627946481583,236.890202131435,274.831636131113,0.902368375484341,1.49939694994117,0.302693721261762,0.175949089933516,0.119652303916769,1
1,450,951,37.3536788938918,2310.94613156349,8263.89832572244,1.75164399896722,2.52044178905867,0.127253093504157,25.489811496499,518.090669513357,0.694974986754771,64.9382666734457,194.348256791179,-1.44354323329074,-0.519315346857212,0.219634778664306,0.359607482062678,0.0651389560975016,1
1,450,951,45.2555956150415,2823.09349485243,8995.58882783692,1.7903327498751,2.26728952753265,0.785398163390295,26.2295256636296,577.115709060348,0.78963569854416,54.1486493607071,190.164902108869,-0.785398163404602,-0.979446611568868,0.353973365335697,0.271595798047619,0.159527819318189,1
1,450,951,21.5296872536023,6993.4970531039,9953.6995749096,2.28079466044458,1.51640680278074,0.291867854464558,30.7083161062367,233.931930878539,1.50407836225882,136.593192123845,207.243316331745,0.291867854464558,1.30734037083625,0.278479770114456,0.204124916939926,0.102369698599995,1
1,451,952,41.3635166786951,3171.20543584198,3642.11703450789,1.23542209457966,1.90153855369931,-0.290025628341836,26.4771538882738,305.272600873382,0.649696053848729,61.7312120001421,148.249291838761,1.28077069845306,1.34598488881783,0.31011765014767,0.246888367002442,0.125160070404246,1
1,451,952,38.1781273577494,2845.12130581787,8975.71871150188,1.63610308667114,3.02560444304007,0.785397895346439,25.8249590525299,593.727696128194,0.540752473587464,68.3443960932923,214.76961405987,-0.785398431448458,-0.83394496822626,0.371462227974961,0.334142588942109,0.17403166029902,1
1,452,953,13.9109463020252,7191.99673722662,3395.3139253239,2.15010746415721,2.89486264287073,-0.700386810642211,27.2804224756059,272.016141313026,0.742732118724993,184.163524891879,244.497811439166,0.870409516152686,1.53569961652977,0.298881926624889,0.202006862272548,0.116861602802711,1
1,452,953,13.8990358444373,2810.19347542913,4046.40211238325,2.69100878033154,5.36034387653933,-0.664707800266556,25.0525064405402,629.857512743334,0.502021669189788,186.042199569778,358.395375314175,0.90608852652834,1.17715387398272,0.317111602743286,0.273678274088515,0.130434706212259,1
1,452,953,45.4829605508968,2805.26819020653,8964.47358236094,2.45565533622688,1.66711221256369,-0.651012377113873,26.3414971417088,584.96629423654,1.47299942842514,55.3803702323667,194.001792284776,-0.651012377113873,-1.07758158797052,0.281833468165161,0.298509533207673,0.104699211572096,1
1,453,954,22.4825590564036,5273.61176275968,2331.85766911434,0.982397764437768,2.1878381603338,0.617803014313714,25.8489749698303,151.809228831214,0.449026706933334,123.555416624246,145.769544364612,-0.952993312481182,-1.39561704769012,0.351662866839236,0.218836467808992,0.15764378263689,1
1,453,954,17.9770401157141,3423.96897181787,2725.40273714994,1.21680422963002,3.4119175188999,0.223918009562375,25.2011169570253,234.470006090228,0.356633541956884,166.182916547643,207.321143740002,-1.34687831723252,-1.1673740355854,0.250474858745201,0.207513171442471,0.0837665725467108,1
1,453,954,19.3673764234797,2879.30875768958,3910.27179699608,3.47025232012497,2.00993044500157,0.417843266987582,25.3027049676572,424.387660768159,1.72655343808291,129.268281746422,246.636418426408,0.417843266987582,0.956429260973532,0.334700601450665,0.29156560747087,0.144054121122625,1
1,453,954,22.5675334243901,2388.41395187846,7551.12341568694,2.34700480511896,1.36937889394796,-0.521851716802259,25.1770569325141,227.861827222177,1.71391921950285,110.210128789781,166.529818342087,-0.521851716802259,1.37296118253738,0.365169762330042,0.203801044638171,0.168764742232828,1
1,453,954,20.4754892928559,2979.14071141757,7784.75738380286,1.07893617755096,2.66930313672435,-0.167939367411418,25.3642125045456,185.258359405314,0.40420144220674,138.851295279885,169.05800987743,1.40285695938348,1.42480561572996,0.293280797671355,0.150867310618854,0.112807616347324,1
1,453,954,16.0118143423415,2725.28756284822,8934.34239353447,2.80741090985428,1.63437371256364,-0.7853981633841,25.622672417043,230.806359120269,1.71772886964184,158.068291582147,202.294944703127,-0.7853981633841,-1.4719399606417,0.373357312142332,0.227371470259508,0.175628244420216,1
1,454,955,13.9611655246564,4876.78204242011,1782.05865912703,2.61859446277413,3.8057344465535,-0.785398163397424,25.3135054273497,437.097452365335,0.688065470554718,172.477477084072,288.997716747453,0.785398163397473,1.46152585046562,0.359123286721228,0.224353465634221,0.16375464166994,1
